X,Y,Radius,Color
3353,-11777,1,1
3351,-11778,1,1
3363,-11773,1,1
3362,-11774,1,1
3364,-11775,1,1
3362,-11772,1,1
3362,-11772,1,1
3361,-11771,1,1
3363,-11772,1,1
3362,-11772,1,1
3361,-11773,1,1
3362,-11774,1,1
3361,-11774,1,1
3361,-11774,1,1
3361,-11775,1,1
3360,-11775,1,1
3361,-11775,1,1
3361,-11773,1,1
3361,-11770,1,1
3360,-11770,1,1
3360,-11771,1,1
3360,-11771,1,1
3361,-11772,1,1
3361,-11772,1,1
3361,-11771,1,1
3361,-11771,1,1
3360,-11771,1,1
3360,-11770,1,1
3360,-11770,1,1
3359,-11770,1,1
3366,-11784,1,1
3366,-11784,1,1
3365,-11784,1,1
3366,-11783,1,1
3365,-11783,1,1
3365,-11783,1,1
3366,-11782,1,1
3363,-11781,1,1
3365,-11782,1,1
3363,-11780,1,1
3364,-11780,1,1
3363,-11780,1,1
3364,-11782,1,1
3364,-11781,1,1
3364,-11781,1,1
3360,-11788,1,1
3360,-11787,1,1
3360,-11787,1,1
3359,-11787,1,1
3360,-11787,1,1
3360,-11786,1,1
3360,-11787,1,1
3360,-11789,1,1
3361,-11790,1,1
3361,-11791,1,1
3360,-11791,1,1
3357,-11792,1,1
3360,-11790,1,1
3361,-11792,1,1
3361,-11791,1,1
3361,-11792,1,1
3361,-11792,1,1
3361,-11791,1,1
3363,-11788,1,1
3362,-11789,1,1
3364,-11788,1,1
3361,-11790,1,1
3361,-11789,1,1
3361,-11789,1,1
3361,-11789,1,1
3361,-11789,1,1
3360,-11789,1,1
3361,-11789,1,1
3361,-11790,1,1
3364,-11787,1,1
3365,-11786,1,1
3363,-11787,1,1
3362,-11787,1,1
3362,-11787,1,1
3365,-11788,1,1
3363,-11790,1,1
3363,-11791,1,1
3363,-11790,1,1
3363,-11790,1,1
3363,-11790,1,1
3366,-11788,1,1
3366,-11789,1,1
3366,-11790,1,1
3365,-11790,1,1
3366,-11789,1,1
3365,-11790,1,1
3364,-11790,1,1
3365,-11790,1,1
3365,-11790,1,1
3365,-11791,1,1
3365,-11790,1,1
3365,-11791,1,1
3364,-11791,1,1
3364,-11790,1,1
3364,-11791,1,1
3364,-11791,1,1
3363,-11791,1,1
3363,-11792,1,1
3363,-11791,1,1
3364,-11792,1,1
3364,-11791,1,1
3363,-11792,1,1
3363,-11791,1,1
3362,-11792,1,1
3363,-11792,1,1
3362,-11792,1,1
3361,-11791,1,1
3362,-11791,1,1
3362,-11791,1,1
3361,-11792,1,1
3362,-11793,1,1
3362,-11793,1,1
3362,-11794,1,1
3363,-11795,1,1
3360,-11796,1,1
3361,-11793,1,1
3362,-11793,1,1
3362,-11794,1,1
3365,-11794,1,1
3365,-11793,1,1
3364,-11793,1,1
3364,-11794,1,1
3364,-11793,1,1
3364,-11792,1,1
3364,-11794,1,1
3364,-11793,1,1
3363,-11795,1,1
3363,-11795,1,1
3363,-11793,1,1
3363,-11795,1,1
3365,-11791,1,1
3364,-11792,1,1
3365,-11792,1,1
3365,-11793,1,1
3365,-11791,1,1
3365,-11792,1,1
3365,-11792,1,1
3365,-11792,1,1
3365,-11793,1,1
3368,-11792,1,1
3367,-11793,1,1
3367,-11794,1,1
3366,-11794,1,1
3365,-11794,1,1
3365,-11793,1,1
3369,-11793,1,1
3369,-11793,1,1
3368,-11792,1,1
3368,-11793,1,1
3368,-11794,1,1
3367,-11792,1,1
3366,-11793,1,1
3365,-11793,1,1
3369,-11791,1,1
3367,-11791,1,1
3368,-11790,1,1
3367,-11790,1,1
3368,-11789,1,1
3367,-11790,1,1
3367,-11791,1,1
3366,-11791,1,1
3365,-11791,1,1
3366,-11791,1,1
3366,-11790,1,1
3366,-11790,1,1
3369,-11790,1,1
3369,-11787,1,1
3368,-11789,1,1
3369,-11788,1,1
3371,-11786,1,1
3371,-11786,1,1
3371,-11787,1,1
3371,-11787,1,1
3370,-11787,1,1
3370,-11787,1,1
3371,-11788,1,1
3371,-11788,1,1
3371,-11788,1,1
3370,-11788,1,1
3370,-11788,1,1
3370,-11788,1,1
3370,-11788,1,1
3372,-11790,1,1
3372,-11791,1,1
3372,-11790,1,1
3373,-11790,1,1
3372,-11789,1,1
3372,-11789,1,1
3373,-11788,1,1
3372,-11788,1,1
3372,-11788,1,1
3371,-11790,1,1
3371,-11789,1,1
3371,-11789,1,1
3371,-11790,1,1
3371,-11789,1,1
3371,-11790,1,1
3370,-11792,1,1
3371,-11791,1,1
3370,-11789,1,1
3370,-11790,1,1
3370,-11790,1,1
3373,-11786,1,1
3372,-11786,1,1
3372,-11787,1,1
3372,-11787,1,1
3372,-11786,1,1
3372,-11786,1,1
3373,-11785,1,1
3373,-11784,1,1
3374,-11784,1,1
3374,-11784,1,1
3374,-11784,1,1
3374,-11783,1,1
3375,-11786,1,1
3375,-11786,1,1
3375,-11786,1,1
3376,-11786,1,1
3374,-11785,1,1
3375,-11785,1,1
3374,-11786,1,1
3374,-11786,1,1
3374,-11785,1,1
3373,-11786,1,1
3373,-11786,1,1
3373,-11786,1,1
3374,-11787,1,1
3373,-11787,1,1
3374,-11787,1,1
3374,-11786,1,1
3373,-11786,1,1
3374,-11786,1,1
3373,-11789,1,1
3373,-11790,1,1
3373,-11790,1,1
3373,-11788,1,1
3373,-11788,1,1
3375,-11789,1,1
3374,-11789,1,1
3374,-11789,1,1
3375,-11790,1,1
3374,-11790,1,1
3374,-11790,1,1
3374,-11791,1,1
3373,-11791,1,1
3373,-11790,1,1
3374,-11790,1,1
3374,-11790,1,1
3374,-11790,1,1
3374,-11789,1,1
3374,-11789,1,1
3373,-11789,1,1
3375,-11788,1,1
3374,-11788,1,1
3374,-11788,1,1
3374,-11788,1,1
3374,-11787,1,1
3374,-11788,1,1
3374,-11788,1,1
3376,-11787,1,1
3375,-11787,1,1
3375,-11787,1,1
3375,-11786,1,1
3375,-11786,1,1
3375,-11787,1,1
3375,-11787,1,1
3376,-11788,1,1
3376,-11788,1,1
3375,-11788,1,1
3375,-11788,1,1
3376,-11790,1,1
3375,-11790,1,1
3376,-11789,1,1
3375,-11789,1,1
3378,-11788,1,1
3377,-11788,1,1
3378,-11788,1,1
3377,-11789,1,1
3377,-11789,1,1
3376,-11789,1,1
3377,-11787,1,1
3376,-11787,1,1
3377,-11786,1,1
3376,-11786,1,1
3376,-11784,1,1
3376,-11785,1,1
3376,-11784,1,1
3376,-11784,1,1
3375,-11784,1,1
3376,-11785,1,1
3377,-11784,1,1
3377,-11785,1,1
3377,-11784,1,1
3376,-11784,1,1
3375,-11783,1,1
3375,-11782,1,1
3375,-11782,1,1
3374,-11782,1,1
3375,-11783,1,1
3375,-11781,1,1
3374,-11780,1,1
3373,-11781,1,1
3374,-11781,1,1
3373,-11781,1,1
3373,-11781,1,1
3373,-11782,1,1
3373,-11782,1,1
3373,-11782,1,1
3374,-11783,1,1
3373,-11783,1,1
3376,-11780,1,1
3376,-11779,1,1
3375,-11779,1,1
3375,-11779,1,1
3375,-11780,1,1
3374,-11780,1,1
3375,-11781,1,1
3377,-11779,1,1
3377,-11779,1,1
3376,-11778,1,1
3378,-11778,1,1
3379,-11776,1,1
3376,-11777,1,1
3377,-11782,1,1
3377,-11783,1,1
3377,-11783,1,1
3376,-11782,1,1
3377,-11782,1,1
3376,-11782,1,1
3376,-11781,1,1
3377,-11780,1,1
3377,-11781,1,1
3383,-11781,1,1
3383,-11783,1,1
3383,-11783,1,1
3380,-11782,1,1
3379,-11783,1,1
3379,-11782,1,1
3380,-11783,1,1
3380,-11783,1,1
3379,-11784,1,1
3379,-11783,1,1
3379,-11784,1,1
3378,-11784,1,1
3378,-11784,1,1
3379,-11781,1,1
3378,-11782,1,1
3378,-11781,1,1
3378,-11782,1,1
3382,-11781,1,1
3383,-11780,1,1
3382,-11782,1,1
3381,-11781,1,1
3382,-11781,1,1
3381,-11782,1,1
3382,-11783,1,1
3382,-11783,1,1
3381,-11783,1,1
3381,-11782,1,1
3381,-11783,1,1
3381,-11782,1,1
3379,-11785,1,1
3379,-11785,1,1
3379,-11786,1,1
3379,-11785,1,1
3378,-11785,1,1
3378,-11786,1,1
3377,-11785,1,1
3379,-11785,1,1
3379,-11786,1,1
3378,-11786,1,1
3378,-11787,1,1
3378,-11787,1,1
3378,-11787,1,1
3380,-11786,1,1
3379,-11786,1,1
3379,-11787,1,1
3379,-11788,1,1
3378,-11789,1,1
3378,-11790,1,1
3384,-11785,1,1
3384,-11786,1,1
3384,-11785,1,1
3383,-11785,1,1
3383,-11786,1,1
3384,-11784,1,1
3380,-11786,1,1
3381,-11785,1,1
3381,-11785,1,1
3380,-11785,1,1
3380,-11785,1,1
3381,-11784,1,1
3380,-11784,1,1
3380,-11784,1,1
3382,-11786,1,1
3382,-11784,1,1
3384,-11784,1,1
3384,-11789,1,1
3383,-11789,1,1
3383,-11790,1,1
3382,-11789,1,1
3380,-11789,1,1
3382,-11789,1,1
3382,-11789,1,1
3381,-11787,1,1
3384,-11787,1,1
3384,-11788,1,1
3384,-11788,1,1
3383,-11787,1,1
3383,-11788,1,1
3383,-11788,1,1
3382,-11788,1,1
3382,-11788,1,1
3382,-11787,1,1
3385,-11788,1,1
3385,-11788,1,1
3384,-11788,1,1
3384,-11788,1,1
3385,-11790,1,1
3385,-11790,1,1
3385,-11789,1,1
3385,-11790,1,1
3385,-11789,1,1
3384,-11790,1,1
3384,-11789,1,1
3385,-11788,1,1
3384,-11788,1,1
3384,-11787,1,1
3384,-11787,1,1
3384,-11787,1,1
3384,-11787,1,1
3385,-11785,1,1
3385,-11786,1,1
3385,-11792,1,1
3384,-11792,1,1
3385,-11792,1,1
3385,-11791,1,1
3384,-11791,1,1
3385,-11791,1,1
3384,-11791,1,1
3385,-11793,1,1
3385,-11794,1,1
3385,-11793,1,1
3385,-11793,1,1
3385,-11793,1,1
3385,-11793,1,1
3385,-11794,1,1
3384,-11793,1,1
3385,-11795,1,1
3385,-11796,1,1
3385,-11797,1,1
3385,-11796,1,1
3384,-11795,1,1
3384,-11795,1,1
3384,-11795,1,1
3384,-11794,1,1
3384,-11794,1,1
3385,-11798,1,1
3384,-11798,1,1
3384,-11798,1,1
3385,-11797,1,1
3384,-11796,1,1
3384,-11797,1,1
3384,-11797,1,1
3384,-11797,1,1
3384,-11797,1,1
3384,-11799,1,1
3383,-11797,1,1
3384,-11798,1,1
3383,-11798,1,1
3382,-11800,1,1
3382,-11801,1,1
3383,-11801,1,1
3383,-11801,1,1
3383,-11800,1,1
3383,-11800,1,1
3382,-11800,1,1
3383,-11799,1,1
3382,-11799,1,1
3383,-11799,1,1
3382,-11799,1,1
3383,-11798,1,1
3382,-11798,1,1
3382,-11798,1,1
3383,-11798,1,1
3383,-11797,1,1
3382,-11797,1,1
3382,-11797,1,1
3383,-11796,1,1
3383,-11796,1,1
3383,-11796,1,1
3384,-11795,1,1
3383,-11794,1,1
3383,-11795,1,1
3382,-11794,1,1
3382,-11794,1,1
3382,-11795,1,1
3383,-11795,1,1
3383,-11796,1,1
3383,-11795,1,1
3383,-11793,1,1
3382,-11792,1,1
3382,-11794,1,1
3382,-11794,1,1
3382,-11793,1,1
3384,-11792,1,1
3383,-11792,1,1
3383,-11793,1,1
3384,-11793,1,1
3384,-11793,1,1
3384,-11791,1,1
3383,-11790,1,1
3383,-11791,1,1
3383,-11792,1,1
3384,-11791,1,1
3384,-11791,1,1
3383,-11791,1,1
3383,-11791,1,1
3383,-11792,1,1
3383,-11792,1,1
3383,-11791,1,1
3382,-11790,1,1
3382,-11792,1,1
3382,-11791,1,1
3382,-11791,1,1
3381,-11791,1,1
3382,-11791,1,1
3381,-11793,1,1
3381,-11792,1,1
3380,-11793,1,1
3380,-11792,1,1
3380,-11790,1,1
3380,-11790,1,1
3380,-11790,1,1
3380,-11790,1,1
3381,-11794,1,1
3381,-11794,1,1
3381,-11794,1,1
3381,-11794,1,1
3380,-11794,1,1
3381,-11794,1,1
3380,-11793,1,1
3382,-11795,1,1
3382,-11795,1,1
3382,-11796,1,1
3382,-11796,1,1
3380,-11796,1,1
3381,-11796,1,1
3381,-11796,1,1
3381,-11796,1,1
3382,-11796,1,1
3382,-11796,1,1
3381,-11795,1,1
3381,-11796,1,1
3381,-11795,1,1
3381,-11800,1,1
3381,-11800,1,1
3381,-11801,1,1
3382,-11800,1,1
3381,-11800,1,1
3381,-11800,1,1
3380,-11799,1,1
3381,-11800,1,1
3382,-11799,1,1
3381,-11799,1,1
3381,-11799,1,1
3381,-11799,1,1
3381,-11798,1,1
3381,-11798,1,1
3381,-11798,1,1
3381,-11797,1,1
3381,-11797,1,1
3380,-11799,1,1
3379,-11799,1,1
3379,-11799,1,1
3379,-11799,1,1
3380,-11798,1,1
3379,-11798,1,1
3380,-11798,1,1
3380,-11797,1,1
3379,-11797,1,1
3379,-11800,1,1
3378,-11799,1,1
3379,-11799,1,1
3378,-11798,1,1
3379,-11797,1,1
3378,-11799,1,1
3378,-11797,1,1
3378,-11798,1,1
3380,-11796,1,1
3379,-11796,1,1
3380,-11796,1,1
3380,-11796,1,1
3379,-11795,1,1
3378,-11795,1,1
3379,-11796,1,1
3378,-11796,1,1
3380,-11794,1,1
3379,-11795,1,1
3380,-11795,1,1
3380,-11795,1,1
3379,-11794,1,1
3378,-11793,1,1
3378,-11794,1,1
3379,-11793,1,1
3379,-11793,1,1
3379,-11792,1,1
3379,-11792,1,1
3379,-11792,1,1
3379,-11791,1,1
3378,-11791,1,1
3378,-11793,1,1
3377,-11792,1,1
3378,-11791,1,1
3378,-11792,1,1
3378,-11795,1,1
3377,-11794,1,1
3377,-11794,1,1
3378,-11794,1,1
3378,-11794,1,1
3377,-11793,1,1
3378,-11796,1,1
3378,-11795,1,1
3378,-11796,1,1
3377,-11795,1,1
3377,-11795,1,1
3377,-11796,1,1
3377,-11797,1,1
3377,-11797,1,1
3377,-11797,1,1
3377,-11799,1,1
3377,-11798,1,1
3376,-11797,1,1
3377,-11798,1,1
3376,-11798,1,1
3376,-11797,1,1
3376,-11796,1,1
3376,-11796,1,1
3375,-11796,1,1
3376,-11795,1,1
3376,-11794,1,1
3376,-11794,1,1
3376,-11795,1,1
3375,-11794,1,1
3375,-11796,1,1
3375,-11796,1,1
3375,-11795,1,1
3375,-11795,1,1
3376,-11797,1,1
3375,-11797,1,1
3375,-11797,1,1
3376,-11793,1,1
3375,-11793,1,1
3375,-11793,1,1
3376,-11793,1,1
3376,-11793,1,1
3375,-11792,1,1
3375,-11792,1,1
3377,-11789,1,1
3377,-11790,1,1
3377,-11791,1,1
3376,-11791,1,1
3376,-11792,1,1
3376,-11791,1,1
3375,-11792,1,1
3375,-11792,1,1
3375,-11791,1,1
3374,-11793,1,1
3374,-11793,1,1
3374,-11793,1,1
3374,-11792,1,1
3374,-11792,1,1
3374,-11791,1,1
3374,-11792,1,1
3373,-11793,1,1
3374,-11794,1,1
3373,-11794,1,1
3374,-11795,1,1
3374,-11795,1,1
3374,-11795,1,1
3370,-11798,1,1
3371,-11798,1,1
3371,-11799,1,1
3371,-11798,1,1
3368,-11796,1,1
3368,-11797,1,1
3368,-11796,1,1
3368,-11796,1,1
3368,-11796,1,1
3368,-11797,1,1
3369,-11795,1,1
3368,-11795,1,1
3368,-11795,1,1
3368,-11795,1,1
3367,-11795,1,1
3367,-11795,1,1
3366,-11795,1,1
3366,-11795,1,1
3365,-11798,1,1
3365,-11798,1,1
3365,-11798,1,1
3364,-11798,1,1
3374,-11797,1,1
3374,-11797,1,1
3373,-11797,1,1
3373,-11797,1,1
3374,-11796,1,1
3373,-11796,1,1
3373,-11797,1,1
3372,-11797,1,1
3372,-11795,1,1
3372,-11796,1,1
3373,-11793,1,1
3372,-11793,1,1
3373,-11792,1,1
3373,-11792,1,1
3372,-11792,1,1
3371,-11796,1,1
3371,-11795,1,1
3371,-11796,1,1
3371,-11795,1,1
3371,-11794,1,1
3371,-11793,1,1
3370,-11794,1,1
3369,-11795,1,1
3370,-11795,1,1
3369,-11798,1,1
3369,-11797,1,1
3370,-11798,1,1
3370,-11796,1,1
3370,-11796,1,1
3369,-11796,1,1
3369,-11796,1,1
3370,-11798,1,1
3371,-11798,1,1
3371,-11797,1,1
3371,-11797,1,1
3370,-11799,1,1
3370,-11798,1,1
3369,-11799,1,1
3369,-11798,1,1
3367,-11797,1,1
3366,-11797,1,1
3367,-11796,1,1
3366,-11796,1,1
3365,-11796,1,1
3365,-11797,1,1
3363,-11797,1,1
3365,-11796,1,1
3365,-11796,1,1
3365,-11796,1,1
3361,-11798,1,1
3373,-11797,1,1
3373,-11798,1,1
3372,-11798,1,1
3372,-11798,1,1
3367,-11798,1,1
3366,-11798,1,1
3367,-11797,1,1
3366,-11797,1,1
3368,-11798,1,1
3368,-11798,1,1
3368,-11798,1,1
3368,-11797,1,1
3368,-11797,1,1
3367,-11801,1,1
3367,-11801,1,1
3366,-11801,1,1
3366,-11800,1,1
3365,-11802,1,1
3368,-11799,1,1
3368,-11799,1,1
3367,-11799,1,1
3368,-11799,1,1
3367,-11799,1,1
3367,-11799,1,1
3367,-11799,1,1
3366,-11800,1,1
3366,-11799,1,1
3366,-11799,1,1
3362,-11802,1,1
3365,-11805,1,1
3368,-11800,1,1
3367,-11800,1,1
3371,-11800,1,1
3371,-11799,1,1
3371,-11799,1,1
3371,-11802,1,1
3370,-11802,1,1
3372,-11802,1,1
3373,-11801,1,1
3373,-11802,1,1
3372,-11803,1,1
3372,-11804,1,1
3373,-11799,1,1
3373,-11800,1,1
3373,-11799,1,1
3372,-11799,1,1
3372,-11799,1,1
3372,-11799,1,1
3371,-11801,1,1
3370,-11801,1,1
3369,-11801,1,1
3370,-11799,1,1
3369,-11799,1,1
3369,-11799,1,1
3371,-11802,1,1
3370,-11803,1,1
3371,-11803,1,1
3367,-11807,1,1
3372,-11804,1,1
3372,-11805,1,1
3372,-11804,1,1
3370,-11809,1,1
3371,-11804,1,1
3375,-11809,1,1
3374,-11810,1,1
3375,-11811,1,1
3374,-11811,1,1
3374,-11809,1,1
3375,-11811,1,1
3374,-11810,1,1
3374,-11810,1,1
3373,-11811,1,1
3374,-11810,1,1
3372,-11807,1,1
3372,-11807,1,1
3371,-11809,1,1
3372,-11806,1,1
3371,-11805,1,1
3372,-11806,1,1
3373,-11807,1,1
3372,-11806,1,1
3373,-11806,1,1
3372,-11808,1,1
3373,-11805,1,1
3372,-11805,1,1
3372,-11805,1,1
3377,-11809,1,1
3377,-11808,1,1
3377,-11808,1,1
3377,-11808,1,1
3376,-11808,1,1
3376,-11809,1,1
3377,-11809,1,1
3376,-11808,1,1
3376,-11808,1,1
3376,-11808,1,1
3377,-11809,1,1
3376,-11800,1,1
3375,-11801,1,1
3375,-11800,1,1
3374,-11800,1,1
3376,-11802,1,1
3375,-11802,1,1
3376,-11803,1,1
3376,-11804,1,1
3375,-11804,1,1
3374,-11804,1,1
3374,-11802,1,1
3373,-11802,1,1
3374,-11801,1,1
3375,-11798,1,1
3375,-11798,1,1
3375,-11799,1,1
3374,-11798,1,1
3374,-11799,1,1
3374,-11798,1,1
3373,-11799,1,1
3373,-11798,1,1
3377,-11799,1,1
3376,-11798,1,1
3376,-11799,1,1
3376,-11799,1,1
3375,-11799,1,1
3376,-11798,1,1
3376,-11798,1,1
3375,-11798,1,1
3377,-11802,1,1
3377,-11802,1,1
3376,-11802,1,1
3377,-11801,1,1
3377,-11801,1,1
3376,-11801,1,1
3376,-11801,1,1
3377,-11800,1,1
3376,-11800,1,1
3377,-11800,1,1
3376,-11800,1,1
3376,-11800,1,1
3377,-11803,1,1
3377,-11802,1,1
3377,-11803,1,1
3377,-11803,1,1
3376,-11803,1,1
3376,-11804,1,1
3379,-11803,1,1
3379,-11803,1,1
3379,-11801,1,1
3378,-11802,1,1
3378,-11801,1,1
3378,-11803,1,1
3378,-11801,1,1
3378,-11803,1,1
3378,-11804,1,1
3378,-11804,1,1
3380,-11808,1,1
3380,-11807,1,1
3379,-11808,1,1
3378,-11809,1,1
3379,-11807,1,1
3379,-11809,1,1
3378,-11808,1,1
3378,-11808,1,1
3378,-11808,1,1
3379,-11802,1,1
3379,-11801,1,1
3380,-11802,1,1
3380,-11802,1,1
3380,-11801,1,1
3378,-11805,1,1
3378,-11805,1,1
3378,-11805,1,1
3378,-11806,1,1
3380,-11804,1,1
3380,-11806,1,1
3379,-11807,1,1
3380,-11806,1,1
3380,-11806,1,1
3380,-11807,1,1
3379,-11805,1,1
3384,-11804,1,1
3384,-11805,1,1
3383,-11804,1,1
3382,-11804,1,1
3383,-11804,1,1
3382,-11805,1,1
3382,-11806,1,1
3381,-11806,1,1
3381,-11807,1,1
3380,-11807,1,1
3381,-11808,1,1
3382,-11803,1,1
3382,-11803,1,1
3382,-11803,1,1
3382,-11802,1,1
3383,-11802,1,1
3383,-11803,1,1
3383,-11803,1,1
3383,-11803,1,1
3383,-11806,1,1
3383,-11805,1,1
3383,-11806,1,1
3382,-11805,1,1
3383,-11806,1,1
3382,-11806,1,1
3381,-11804,1,1
3381,-11804,1,1
3381,-11805,1,1
3381,-11803,1,1
3386,-11803,1,1
3385,-11804,1,1
3385,-11804,1,1
3385,-11805,1,1
3385,-11804,1,1
3385,-11803,1,1
3383,-11801,1,1
3384,-11801,1,1
3384,-11803,1,1
3383,-11802,1,1
3382,-11802,1,1
3382,-11801,1,1
3381,-11801,1,1
3381,-11802,1,1
3386,-11802,1,1
3385,-11802,1,1
3385,-11803,1,1
3385,-11803,1,1
3385,-11801,1,1
3385,-11801,1,1
3385,-11800,1,1
3386,-11801,1,1
3384,-11801,1,1
3384,-11801,1,1
3384,-11802,1,1
3384,-11803,1,1
3386,-11799,1,1
3385,-11799,1,1
3385,-11800,1,1
3386,-11800,1,1
3385,-11799,1,1
3384,-11799,1,1
3384,-11800,1,1
3384,-11800,1,1
3387,-11801,1,1
3386,-11799,1,1
3388,-11800,1,1
3388,-11801,1,1
3388,-11799,1,1
3388,-11799,1,1
3388,-11800,1,1
3387,-11799,1,1
3387,-11800,1,1
3387,-11799,1,1
3387,-11799,1,1
3386,-11799,1,1
3389,-11798,1,1
3388,-11799,1,1
3389,-11799,1,1
3389,-11799,1,1
3389,-11797,1,1
3389,-11797,1,1
3388,-11797,1,1
3388,-11797,1,1
3389,-11797,1,1
3388,-11797,1,1
3389,-11797,1,1
3917,-12010,1,1
3909,-12006,1,1
3915,-12006,1,1
3912,-12020,1,1
3914,-12018,1,1
3914,-12016,1,1
3917,-12018,1,1
3917,-12015,1,1
3915,-12015,1,1
3920,-12015,1,1
3918,-12012,1,1
3919,-12010,1,1
3919,-12010,1,1
3920,-12010,1,1
3921,-12011,1,1
3924,-12011,1,1
3923,-12008,1,1
3924,-12007,1,1
3925,-12006,1,1
3924,-12004,1,1
3927,-12004,1,1
3924,-12002,1,1
3924,-12002,1,1
3924,-12002,1,1
3926,-12001,1,1
3898,-12091,1,1
3902,-12081,1,1
3912,-12069,1,1
3902,-12083,1,1
3891,-12106,1,1
3890,-12108,1,1
3888,-12106,1,1
3889,-12108,1,1
3890,-12107,1,1
3889,-12115,1,1
3886,-12112,1,1
3887,-12113,1,1
3891,-12115,1,1
3885,-12108,1,1
3874,-12116,1,1
3877,-12114,1,1
3875,-12116,1,1
3884,-12114,1,1
3882,-12114,1,1
3880,-12115,1,1
3878,-12118,1,1
3880,-12118,1,1
3876,-12121,1,1
3875,-12121,1,1
3876,-12117,1,1
3873,-12120,1,1
3873,-12118,1,1
3875,-12118,1,1
3875,-12124,1,1
3872,-12124,1,1
3874,-12127,1,1
3873,-12126,1,1
3874,-12126,1,1
3873,-12128,1,1
3872,-12127,1,1
3872,-12125,1,1
3875,-12127,1,1
3874,-12128,1,1
3873,-12130,1,1
3873,-12136,1,1
3874,-12132,1,1
3875,-12131,1,1
3875,-12130,1,1
3875,-12128,1,1
3874,-12130,1,1
3877,-12133,1,1
3876,-12128,1,1
3875,-12127,1,1
3876,-12129,1,1
3877,-12128,1,1
3880,-12128,1,1
3878,-12124,1,1
3878,-12124,1,1
3878,-12123,1,1
3878,-12122,1,1
3882,-12124,1,1
3880,-12125,1,1
3879,-12124,1,1
3879,-12124,1,1
3879,-12123,1,1
3880,-12122,1,1
3887,-12119,1,1
3883,-12121,1,1
3885,-12119,1,1
3883,-12118,1,1
3885,-12139,1,1
3900,-12130,1,1
3897,-12131,1,1
3892,-12122,1,1
3887,-12127,1,1
3890,-12129,1,1
3890,-12128,1,1
3889,-12129,1,1
3889,-12130,1,1
3889,-12130,1,1
3889,-12132,1,1
3892,-12114,1,1
3892,-12110,1,1
3891,-12111,1,1
3894,-12110,1,1
3892,-12107,1,1
3892,-12105,1,1
3900,-12115,1,1
3895,-12119,1,1
3895,-12111,1,1
3895,-12110,1,1
3898,-12106,1,1
3897,-12105,1,1
3897,-12109,1,1
3900,-12110,1,1
3895,-12108,1,1
3893,-12108,1,1
3894,-12107,1,1
3895,-12104,1,1
3904,-12099,1,1
3899,-12098,1,1
3900,-12104,1,1
3901,-12102,1,1
3900,-12100,1,1
3918,-12087,1,1
3915,-12087,1,1
3927,-12058,1,1
3930,-12033,1,1
3928,-12018,1,1
3920,-12022,1,1
3912,-12096,1,1
3908,-12098,1,1
3905,-12094,1,1
3993,-12098,1,1
3993,-12095,1,1
3990,-12093,1,1
3993,-12090,1,1
3995,-12090,1,1
3996,-12093,1,1
4002,-12092,1,1
3990,-12074,1,1
3978,-12057,1,1
3972,-12066,1,1
3982,-12074,1,1
3975,-12100,1,1
3986,-12114,1,1
3979,-12053,1,1
3978,-12048,1,1
3980,-12045,1,1
3983,-12046,1,1
3982,-12038,1,1
3980,-12015,1,1
4017,-12094,1,1
4008,-12091,1,1
4014,-12094,1,1
4001,-12123,1,1
4013,-12071,1,1
4027,-12125,1,1
4031,-12124,1,1
4029,-12123,1,1
4023,-12119,1,1
4019,-12108,1,1
4023,-12106,1,1
4030,-12109,1,1
4029,-12114,1,1
4025,-12115,1,1
3400,-11735,1,1
3399,-11736,1,1
3400,-11737,1,1
3400,-11737,1,1
3400,-11736,1,1
3401,-11737,1,1
3400,-11738,1,1
3399,-11738,1,1
3398,-11738,1,1
3398,-11739,1,1
3397,-11741,1,1
3398,-11737,1,1
3397,-11738,1,1
3398,-11738,1,1
3398,-11737,1,1
3399,-11737,1,1
3398,-11736,1,1
3397,-11737,1,1
3397,-11737,1,1
3397,-11737,1,1
3398,-11737,1,1
3399,-11735,1,1
3398,-11735,1,1
3397,-11735,1,1
3397,-11736,1,1
3398,-11736,1,1
3396,-11737,1,1
3396,-11735,1,1
3395,-11735,1,1
3394,-11737,1,1
3392,-11736,1,1
3397,-11739,1,1
3397,-11738,1,1
3396,-11739,1,1
3396,-11740,1,1
3397,-11739,1,1
3397,-11740,1,1
3397,-11740,1,1
3396,-11741,1,1
3396,-11741,1,1
3397,-11741,1,1
3396,-11744,1,1
3396,-11743,1,1
3395,-11744,1,1
3395,-11740,1,1
3395,-11740,1,1
3395,-11741,1,1
3395,-11741,1,1
3395,-11742,1,1
3396,-11742,1,1
3396,-11741,1,1
3396,-11738,1,1
3395,-11739,1,1
3395,-11739,1,1
3395,-11740,1,1
3396,-11739,1,1
3395,-11737,1,1
3394,-11737,1,1
3394,-11738,1,1
3393,-11739,1,1
3395,-11739,1,1
3394,-11740,1,1
3393,-11740,1,1
3393,-11741,1,1
3394,-11740,1,1
3394,-11740,1,1
3394,-11741,1,1
3394,-11741,1,1
3393,-11742,1,1
3394,-11741,1,1
3394,-11742,1,1
3394,-11742,1,1
3395,-11743,1,1
3393,-11743,1,1
3393,-11743,1,1
3393,-11743,1,1
3393,-11744,1,1
3394,-11745,1,1
3394,-11744,1,1
3394,-11744,1,1
3394,-11744,1,1
3393,-11744,1,1
3393,-11745,1,1
